team,side,player_name,player_id,game_id,"last_name, first_name",year,player_age,ab,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,batting_avg,slg_percent,on_base_percent,on_base_plus_slg,xba,xslg,woba,xwoba,sprint_speed
Toronto Blue Jays,home,Vladimir Guerrero Jr.,665489,777701,"Guerrero Jr., Vladimir",2025.0,26.0,211.0,252.0,59.0,43.0,8.0,0.0,8.0,39.0,37.0,15.5,14.7,0.28,0.431,0.389,0.82,0.32,0.528,0.361,0.41,26.7
Toronto Blue Jays,home,Addison Barger,680718,777701,"Barger, Addison",2025.0,25.0,112.0,124.0,30.0,16.0,11.0,0.0,3.0,26.0,11.0,21.0,8.9,0.268,0.446,0.339,0.785,0.3,0.526,0.34,0.379,27.7
Toronto Blue Jays,home,George Springer,543807,777701,"Springer III, George",2025.0,35.0,168.0,204.0,42.0,23.0,12.0,1.0,6.0,49.0,30.0,24.0,14.7,0.25,0.44,0.366,0.806,0.266,0.537,0.355,0.39,27.4
Toronto Blue Jays,home,Daulton Varsho,662139,777701,"Varsho, Daulton",2025.0,28.0,91.0,98.0,18.0,5.0,4.0,1.0,8.0,31.0,4.0,31.6,4.1,0.198,0.527,0.224,0.751,0.213,0.487,0.308,0.307,27.8
Toronto Blue Jays,home,Ernie Clement,676391,777701,"Clement, Ernie",2025.0,29.0,165.0,181.0,45.0,33.0,9.0,0.0,3.0,24.0,10.0,13.3,5.5,0.273,0.382,0.315,0.697,0.273,0.362,0.308,0.302,28.3
Toronto Blue Jays,home,Nathan Lukes,664770,777701,"Lukes, Nathan",2025.0,30.0,100.0,121.0,27.0,20.0,3.0,0.0,4.0,16.0,14.0,13.2,11.6,0.27,0.42,0.368,0.788,0.284,0.403,0.352,0.348,26.5
Toronto Blue Jays,home,Jonatan Clase,682729,777701,"Clase, Jonatan",2025.0,23.0,37.0,43.0,10.0,7.0,3.0,0.0,0.0,10.0,5.0,23.3,11.6,0.27,0.351,0.357,0.708,0.259,0.383,0.322,0.326,28.9
Toronto Blue Jays,home,Ali Sánchez,645305,777701,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Athletics,away,Lawrence Butler,671732,777701,"Butler, Lawrence",2025.0,24.0,217.0,236.0,55.0,30.0,16.0,1.0,8.0,60.0,19.0,25.4,8.1,0.253,0.447,0.314,0.761,0.242,0.431,0.333,0.318,26.4
Athletics,away,Jacob Wilson,805779,777701,"Wilson Jr., Jacob",2025.0,23.0,215.0,231.0,74.0,55.0,12.0,0.0,7.0,14.0,13.0,6.1,5.6,0.344,0.498,0.387,0.885,0.305,0.395,0.387,0.327,26.8
Athletics,away,Brent Rooker,667670,777701,"Rooker Jr., Brent",2025.0,30.0,231.0,253.0,59.0,35.0,11.0,1.0,12.0,59.0,20.0,23.3,7.9,0.255,0.468,0.32,0.788,0.285,0.539,0.344,0.379,27.3
Athletics,away,Tyler Soderstrom,691016,777701,"Soderstrom, Tyler",2025.0,23.0,220.0,245.0,57.0,36.0,10.0,0.0,11.0,64.0,21.0,26.1,8.6,0.259,0.455,0.331,0.786,0.278,0.514,0.343,0.368,27.3
Athletics,away,Shea Langeliers,669127,777701,"Langeliers, Shea",2025.0,27.0,188.0,209.0,46.0,29.0,7.0,0.0,10.0,36.0,19.0,17.2,9.1,0.245,0.441,0.311,0.752,0.268,0.452,0.327,0.34,28.3
Athletics,away,Miguel Andujar,609280,777701,"Andujar, Miguel",2025.0,30.0,163.0,173.0,50.0,39.0,7.0,1.0,3.0,22.0,8.0,12.7,4.6,0.307,0.417,0.335,0.752,0.263,0.363,0.33,0.293,27.0
Athletics,away,Luis Urías,649966,777701,"Urías, Luis",2025.0,28.0,132.0,155.0,33.0,23.0,4.0,0.0,6.0,23.0,16.0,14.8,10.3,0.25,0.417,0.336,0.753,0.244,0.38,0.333,0.321,25.9
Athletics,away,Max Schuemann,680474,777701,"Schuemann, Max",2025.0,28.0,51.0,59.0,13.0,10.0,0.0,2.0,1.0,7.0,8.0,11.9,13.6,0.255,0.392,0.356,0.748,0.252,0.374,0.335,0.327,28.2
Athletics,away,Denzel Clarke,672016,777701,"Clarke, Denzel",2025.0,25.0,22.0,23.0,3.0,3.0,0.0,0.0,0.0,16.0,1.0,69.6,4.3,0.136,0.136,0.174,0.31,0.118,0.138,0.146,0.137,0.0
Texas Rangers,home,Josh Smith,669701,777697,"Smith, Josh",2025.0,27.0,162.0,183.0,43.0,33.0,5.0,1.0,4.0,32.0,18.0,17.5,9.8,0.265,0.383,0.341,0.724,0.275,0.417,0.322,0.335,27.6
Texas Rangers,home,Corey Seager,608369,777697,"Seager, Corey",2025.0,31.0,108.0,115.0,31.0,21.0,4.0,0.0,6.0,22.0,7.0,19.1,6.1,0.287,0.491,0.33,0.821,0.312,0.601,0.355,0.401,24.2
Texas Rangers,home,Wyatt Langford,694671,777697,"Langford, Wyatt",2025.0,23.0,179.0,204.0,43.0,25.0,7.0,0.0,11.0,49.0,22.0,24.0,10.8,0.24,0.464,0.324,0.788,0.255,0.513,0.342,0.366,28.9
Texas Rangers,home,Josh Jung,673962,777697,"Jung, Josh",2025.0,27.0,180.0,192.0,51.0,36.0,7.0,1.0,7.0,43.0,11.0,22.4,5.7,0.283,0.45,0.328,0.778,0.273,0.487,0.341,0.346,27.0
Texas Rangers,home,Alejandro Osuna,696030,777697,"Osuna, Alejandro",2025.0,22.0,10.0,14.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,21.4,21.4,0.3,0.3,0.5,0.8,0.332,0.39,0.392,0.428,0.0
Texas Rangers,home,Jake Burger,669394,777697,"Burger, Jake",2025.0,29.0,164.0,174.0,34.0,18.0,9.0,0.0,7.0,46.0,5.0,26.4,2.9,0.207,0.39,0.241,0.631,0.239,0.467,0.274,0.317,28.1
Texas Rangers,home,Sam Haggerty,664059,777697,"Haggerty, Sam",2025.0,31.0,51.0,55.0,13.0,8.0,2.0,2.0,1.0,7.0,4.0,12.7,7.3,0.255,0.431,0.309,0.74,0.317,0.496,0.323,0.373,28.6
Texas Rangers,home,Marcus Semien,543760,777697,"Semien, Marcus",2025.0,34.0,200.0,227.0,38.0,33.0,1.0,0.0,4.0,48.0,22.0,21.1,9.7,0.19,0.255,0.273,0.528,0.238,0.39,0.246,0.317,28.3
Texas Rangers,home,Kyle Higashioka,543309,777697,"Higashioka, Kyle",2025.0,35.0,87.0,92.0,21.0,15.0,5.0,0.0,1.0,17.0,5.0,18.5,5.4,0.241,0.333,0.283,0.616,0.236,0.384,0.275,0.288,25.3
St. Louis Cardinals,away,Lars Nootbaar,663457,777697,"Nootbaar, Lars",2025.0,27.0,218.0,255.0,55.0,35.0,12.0,0.0,8.0,48.0,33.0,18.8,12.9,0.252,0.417,0.353,0.77,0.27,0.464,0.34,0.36,27.0
St. Louis Cardinals,away,Masyn Winn,691026,777697,"Winn, Masyn",2025.0,23.0,166.0,190.0,45.0,31.0,8.0,0.0,6.0,43.0,18.0,22.6,9.5,0.271,0.428,0.349,0.777,0.266,0.406,0.344,0.331,28.5
St. Louis Cardinals,away,Brendan Donovan,680977,777697,"Donovan, Brendan",2025.0,28.0,210.0,233.0,70.0,48.0,18.0,0.0,4.0,27.0,17.0,11.6,7.3,0.333,0.476,0.392,0.868,0.324,0.508,0.381,0.387,26.8
St. Louis Cardinals,away,Willson Contreras,575929,777697,"Contreras, Willson",2025.0,33.0,200.0,226.0,48.0,33.0,9.0,0.0,6.0,56.0,16.0,24.8,7.1,0.24,0.375,0.32,0.695,0.269,0.49,0.311,0.36,27.2
St. Louis Cardinals,away,Iván Herrera,671056,777697,"Herrera, Iván",2025.0,25.0,84.0,99.0,29.0,17.0,7.0,0.0,5.0,17.0,11.0,17.2,11.1,0.345,0.607,0.424,1.031,0.3,0.555,0.44,0.401,26.7
St. Louis Cardinals,away,Nolan Arenado,571448,777697,"Arenado, Nolan",2025.0,34.0,199.0,222.0,47.0,30.0,10.0,1.0,6.0,26.0,20.0,11.7,9.0,0.236,0.387,0.311,0.698,0.246,0.381,0.305,0.306,25.6
St. Louis Cardinals,away,Alec Burleson,676475,777697,"Burleson, Alec",2025.0,26.0,147.0,157.0,41.0,30.0,7.0,0.0,4.0,24.0,10.0,15.3,6.4,0.279,0.408,0.325,0.733,0.261,0.416,0.322,0.313,24.6
St. Louis Cardinals,away,Pedro Pagés,686780,777697,"Pagés, Pedro",2025.0,26.0,133.0,141.0,28.0,16.0,8.0,0.0,4.0,33.0,6.0,23.4,4.3,0.211,0.361,0.248,0.609,0.214,0.332,0.267,0.257,25.4
St. Louis Cardinals,away,Victor Scott II,687363,777697,"Scott II, Victor",2025.0,24.0,170.0,196.0,45.0,34.0,8.0,1.0,2.0,52.0,19.0,26.5,9.7,0.265,0.359,0.342,0.701,0.243,0.326,0.315,0.295,30.0
Philadelphia Phillies,home,Trea Turner,607208,777702,"Turner, Trea",2025.0,32.0,226.0,248.0,68.0,52.0,9.0,2.0,5.0,44.0,18.0,17.7,7.3,0.301,0.425,0.359,0.784,0.264,0.402,0.347,0.319,30.0
Philadelphia Phillies,home,Kyle Schwarber,656941,777702,"Schwarber, Kyle",2025.0,32.0,206.0,253.0,53.0,26.0,7.0,1.0,19.0,59.0,43.0,23.3,17.0,0.257,0.578,0.395,0.973,0.28,0.634,0.417,0.438,25.8
Philadelphia Phillies,home,Alec Bohm,664761,777702,"Bohm, Alec",2025.0,28.0,211.0,225.0,56.0,43.0,8.0,1.0,4.0,36.0,9.0,16.0,4.0,0.265,0.37,0.302,0.672,0.279,0.427,0.297,0.33,26.7
Philadelphia Phillies,home,Nick Castellanos,592206,777702,"Castellanos, Nick",2025.0,33.0,219.0,238.0,63.0,44.0,14.0,0.0,5.0,43.0,13.0,18.1,5.5,0.288,0.42,0.328,0.748,0.273,0.434,0.327,0.326,27.2
Philadelphia Phillies,home,Max Kepler,596146,777702,"Kepler, Max",2025.0,32.0,171.0,195.0,38.0,20.0,12.0,0.0,6.0,40.0,20.0,20.5,10.3,0.222,0.398,0.313,0.711,0.254,0.446,0.314,0.342,26.7
Philadelphia Phillies,home,J.T. Realmuto,592663,777702,"Realmuto, J.T.",2025.0,34.0,178.0,196.0,40.0,26.0,8.0,1.0,5.0,50.0,18.0,25.5,9.2,0.225,0.365,0.296,0.661,0.251,0.42,0.293,0.321,28.4
Philadelphia Phillies,home,Bryson Stott,681082,777702,"Stott, Bryson",2025.0,27.0,193.0,214.0,50.0,38.0,6.0,2.0,4.0,39.0,18.0,18.2,8.4,0.259,0.373,0.324,0.697,0.254,0.389,0.311,0.311,28.1
Philadelphia Phillies,home,Edmundo Sosa,624641,777702,"Sosa, Edmundo",2025.0,29.0,77.0,85.0,24.0,18.0,5.0,0.0,1.0,19.0,5.0,22.4,5.9,0.312,0.416,0.357,0.773,0.294,0.392,0.341,0.321,29.3
Philadelphia Phillies,home,Brandon Marsh,669016,777702,"Marsh, Brandon",2025.0,27.0,95.0,112.0,20.0,14.0,5.0,0.0,1.0,31.0,15.0,27.7,13.4,0.211,0.295,0.315,0.61,0.233,0.332,0.282,0.304,28.5
Kansas City Royals,home,Jonathan India,663697,777694,"India, Jonathan",2025.0,28.0,193.0,222.0,47.0,36.0,10.0,0.0,1.0,33.0,25.0,14.9,11.3,0.244,0.311,0.338,0.649,0.266,0.388,0.299,0.335,27.9
Kansas City Royals,home,Bobby Witt Jr.,677951,777694,"Witt Jr., Bobby",2025.0,25.0,226.0,254.0,65.0,35.0,21.0,3.0,6.0,45.0,20.0,17.7,7.9,0.288,0.487,0.346,0.833,0.302,0.507,0.352,0.38,30.4
Kansas City Royals,home,Salvador Perez,521692,777694,"Perez, Salvador",2025.0,35.0,211.0,225.0,47.0,28.0,15.0,0.0,4.0,49.0,10.0,21.8,4.4,0.223,0.351,0.263,0.614,0.291,0.517,0.269,0.359,24.4
Kansas City Royals,home,Maikel Garcia,672580,777694,"Garcia, Maikel",2025.0,25.0,206.0,231.0,66.0,45.0,14.0,2.0,5.0,36.0,21.0,15.6,9.1,0.32,0.481,0.383,0.864,0.292,0.446,0.377,0.35,27.5
Kansas City Royals,home,Mark Canha,592192,777694,"Canha, Mark",2025.0,36.0,70.0,80.0,19.0,17.0,2.0,0.0,0.0,15.0,6.0,18.8,7.5,0.271,0.3,0.338,0.638,0.232,0.303,0.291,0.29,27.7
Kansas City Royals,home,Nick Loftin,679845,777694,"Loftin, Nick",2025.0,26.0,9.0,11.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,9.1,9.1,0.222,0.333,0.273,0.606,0.356,0.524,0.26,0.387,0.0
Kansas City Royals,home,Vinnie Pasquantino,686469,777694,"Pasquantino, Vinnie",2025.0,27.0,222.0,241.0,56.0,41.0,6.0,1.0,8.0,42.0,15.0,17.4,6.2,0.252,0.396,0.307,0.703,0.269,0.463,0.308,0.337,25.2
Kansas City Royals,home,Freddy Fermin,666023,777694,"Fermin, Freddy",2025.0,30.0,100.0,107.0,24.0,20.0,3.0,0.0,1.0,19.0,5.0,17.8,4.7,0.24,0.3,0.283,0.583,0.225,0.321,0.259,0.257,26.6
Kansas City Royals,home,Dairon Blanco,680118,777694,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Detroit Tigers,away,Kerry Carpenter,681481,777694,"Carpenter, Kerry",2025.0,27.0,194.0,206.0,53.0,34.0,8.0,1.0,10.0,42.0,7.0,20.4,3.4,0.273,0.479,0.304,0.783,0.267,0.534,0.339,0.355,26.6
Detroit Tigers,away,Gleyber Torres,650402,777694,"Torres, Gleyber",2025.0,28.0,161.0,193.0,45.0,32.0,8.0,0.0,5.0,22.0,27.0,11.4,14.0,0.28,0.422,0.389,0.811,0.302,0.562,0.363,0.415,26.0
Detroit Tigers,away,Colt Keith,690993,777694,"Keith, Colt",2025.0,23.0,148.0,170.0,34.0,20.0,9.0,1.0,4.0,38.0,21.0,22.4,12.4,0.23,0.385,0.324,0.709,0.263,0.453,0.316,0.352,28.0
Detroit Tigers,away,Riley Greene,682985,777694,"Greene, Riley",2025.0,24.0,217.0,235.0,59.0,34.0,12.0,0.0,13.0,74.0,17.0,31.5,7.2,0.272,0.507,0.328,0.835,0.254,0.507,0.361,0.348,26.8
Detroit Tigers,away,Spencer Torkelson,679529,777694,"Torkelson, Spencer",2025.0,25.0,198.0,236.0,48.0,20.0,14.0,0.0,14.0,58.0,30.0,24.6,12.7,0.242,0.525,0.352,0.877,0.244,0.548,0.374,0.381,26.5
Detroit Tigers,away,Wenceel Pérez,672761,777694,"Pérez, Wenceel",2025.0,25.0,10.0,11.0,4.0,2.0,1.0,0.0,1.0,4.0,0.0,36.4,0.0,0.4,0.8,0.455,1.255,0.307,0.486,0.533,0.374,0.0
Detroit Tigers,away,Dillon Dingler,693307,777694,"Dingler, Dillon",2025.0,26.0,155.0,161.0,47.0,33.0,8.0,1.0,5.0,42.0,3.0,26.1,1.9,0.303,0.465,0.329,0.794,0.295,0.497,0.347,0.35,27.3
Detroit Tigers,away,Trey Sweeney,700242,777694,"Sweeney, Trey",2025.0,25.0,179.0,198.0,41.0,33.0,3.0,1.0,4.0,46.0,16.0,23.2,8.1,0.229,0.324,0.288,0.612,0.222,0.338,0.274,0.275,28.4
Detroit Tigers,away,Javier Báez,595879,777694,"Báez, Javier",2025.0,32.0,158.0,166.0,44.0,28.0,10.0,0.0,6.0,40.0,5.0,24.1,3.0,0.278,0.456,0.313,0.769,0.237,0.393,0.336,0.29,27.2
New York Mets,home,Francisco Lindor,596019,777700,"Lindor, Francisco",2025.0,31.0,227.0,259.0,63.0,41.0,10.0,0.0,12.0,45.0,20.0,17.4,7.7,0.278,0.48,0.347,0.827,0.266,0.463,0.357,0.347,27.4
New York Mets,home,Brandon Nimmo,607043,777700,"Nimmo, Brandon",2025.0,32.0,194.0,214.0,44.0,26.0,10.0,0.0,8.0,40.0,17.0,18.7,7.9,0.227,0.402,0.29,0.692,0.266,0.458,0.302,0.338,27.2
New York Mets,home,Juan Soto,665742,777700,"Soto, Juan",2025.0,26.0,205.0,251.0,47.0,28.0,11.0,0.0,8.0,42.0,42.0,16.7,16.7,0.229,0.4,0.355,0.755,0.298,0.571,0.333,0.422,25.9
New York Mets,home,Pete Alonso,624413,777700,"Alonso, Pete",2025.0,30.0,211.0,250.0,61.0,31.0,18.0,1.0,11.0,53.0,30.0,21.2,12.0,0.289,0.54,0.388,0.928,0.304,0.62,0.398,0.427,25.7
New York Mets,home,Brett Baty,683146,777700,"Baty, Brett",2025.0,25.0,112.0,120.0,28.0,17.0,4.0,1.0,6.0,33.0,6.0,27.5,5.0,0.25,0.464,0.294,0.758,0.26,0.479,0.33,0.335,27.2
New York Mets,home,Jared Young,676724,777700,"Young, Jared",2025.0,29.0,10.0,11.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,27.3,0.0,0.2,0.6,0.273,0.873,0.19,0.519,0.371,0.331,0.0
New York Mets,home,Tyrone Taylor,621438,777700,"Taylor, Tyrone",2025.0,31.0,150.0,164.0,36.0,25.0,7.0,3.0,1.0,35.0,5.0,21.3,3.0,0.24,0.347,0.296,0.643,0.279,0.411,0.285,0.325,29.2
New York Mets,home,Jeff McNeil,643446,777700,"McNeil, Jeff",2025.0,33.0,74.0,91.0,18.0,10.0,3.0,3.0,2.0,9.0,15.0,9.9,16.5,0.243,0.446,0.363,0.809,0.27,0.376,0.346,0.339,26.3
New York Mets,home,Francisco Alvarez,682626,777700,"Alvarez, Francisco",2025.0,23.0,77.0,88.0,18.0,15.0,2.0,0.0,1.0,24.0,9.0,27.3,10.2,0.234,0.299,0.33,0.629,0.202,0.319,0.292,0.281,25.5
Colorado Rockies,away,Jordan Beck,687597,777700,"Beck, Jordan",2025.0,24.0,168.0,184.0,44.0,24.0,8.0,4.0,8.0,54.0,13.0,29.3,7.1,0.262,0.5,0.321,0.821,0.253,0.489,0.354,0.347,28.7
Colorado Rockies,away,Ezequiel Tovar,678662,777700,"Tovar, Ezequiel",2025.0,23.0,117.0,126.0,31.0,21.0,6.0,2.0,2.0,27.0,6.0,21.4,4.8,0.265,0.402,0.306,0.708,0.304,0.486,0.311,0.357,27.5
Colorado Rockies,away,Hunter Goodman,696100,777700,"Goodman, Hunter",2025.0,25.0,206.0,223.0,56.0,37.0,11.0,1.0,7.0,55.0,13.0,24.7,5.8,0.272,0.437,0.323,0.76,0.241,0.415,0.333,0.309,27.7
Colorado Rockies,away,Ryan McMahon,641857,777700,"McMahon, Ryan",2025.0,30.0,191.0,225.0,40.0,25.0,8.0,1.0,6.0,67.0,32.0,29.8,14.2,0.209,0.356,0.324,0.68,0.234,0.447,0.307,0.346,26.5
Colorado Rockies,away,Thairo Estrada,642731,777700,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colorado Rockies,away,Brenton Doyle,686668,777700,"Doyle, Brenton",2025.0,27.0,177.0,194.0,39.0,26.0,7.0,1.0,5.0,47.0,16.0,24.2,8.2,0.22,0.356,0.284,0.64,0.253,0.447,0.284,0.329,29.2
Colorado Rockies,away,Sam Hilliard,656541,777700,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colorado Rockies,away,Kyle Farmer,571657,777700,"Farmer, Kyle",2025.0,34.0,145.0,154.0,35.0,20.0,13.0,0.0,2.0,30.0,8.0,19.5,5.2,0.241,0.372,0.279,0.651,0.227,0.335,0.286,0.27,26.1
Colorado Rockies,away,Mickey Moniak,666160,777700,"Moniak, Mickey",2025.0,27.0,150.0,161.0,33.0,20.0,4.0,4.0,5.0,40.0,9.0,24.8,5.6,0.22,0.4,0.267,0.667,0.254,0.441,0.288,0.317,28.7
Houston Astros,home,Jeremy Peña,665161,777693,"Peña, Jeremy",2025.0,27.0,217.0,243.0,65.0,48.0,9.0,1.0,7.0,34.0,15.0,14.0,6.2,0.3,0.447,0.364,0.811,0.287,0.419,0.357,0.342,29.6
Houston Astros,home,Isaac Paredes,670623,777693,"Paredes, Isaac",2025.0,26.0,210.0,244.0,54.0,35.0,7.0,1.0,11.0,38.0,30.0,15.6,12.3,0.257,0.457,0.357,0.814,0.255,0.397,0.359,0.334,25.7
Houston Astros,home,Jose Altuve,514888,777693,"Altuve, Jose",2025.0,35.0,217.0,235.0,57.0,42.0,6.0,0.0,9.0,42.0,16.0,17.9,6.8,0.263,0.415,0.311,0.726,0.237,0.375,0.315,0.287,26.8
Houston Astros,home,Christian Walker,572233,777693,"Walker, Christian",2025.0,34.0,207.0,228.0,44.0,28.0,8.0,1.0,7.0,62.0,14.0,27.2,6.1,0.213,0.362,0.276,0.638,0.247,0.426,0.284,0.319,26.5
Houston Astros,home,Yainer Diaz,673237,777693,"Diaz, Yainer",2025.0,26.0,187.0,197.0,45.0,31.0,6.0,1.0,7.0,37.0,8.0,18.8,4.1,0.241,0.396,0.279,0.675,0.279,0.514,0.297,0.354,26.9
Houston Astros,home,Victor Caratini,605170,777693,"Caratini, Victor",2025.0,31.0,103.0,117.0,29.0,21.0,5.0,0.0,3.0,19.0,8.0,16.2,6.8,0.282,0.417,0.359,0.776,0.264,0.413,0.346,0.338,23.9
Houston Astros,home,Cam Smith,701358,777693,"Smith, Cam",2025.0,22.0,148.0,166.0,39.0,27.0,8.0,1.0,3.0,47.0,16.0,28.3,9.6,0.264,0.392,0.343,0.735,0.267,0.411,0.329,0.334,29.2
Houston Astros,home,Jake Meyers,676694,777693,"Meyers, Jake",2025.0,29.0,174.0,193.0,51.0,38.0,9.0,1.0,3.0,35.0,16.0,18.1,8.3,0.293,0.408,0.351,0.759,0.281,0.431,0.336,0.338,28.3
Houston Astros,home,Zach Dezenzo,701305,777693,"Dezenzo, Zach",2025.0,25.0,96.0,107.0,23.0,15.0,6.0,0.0,2.0,37.0,11.0,34.6,10.3,0.24,0.365,0.318,0.683,0.244,0.446,0.306,0.333,28.2
Boston Red Sox,away,Jarren Duran,680776,777706,"Duran, Jarren",2025.0,28.0,252.0,273.0,69.0,46.0,13.0,6.0,4.0,61.0,16.0,22.3,5.9,0.274,0.421,0.322,0.743,0.273,0.415,0.325,0.329,29.1
Boston Red Sox,away,Rafael Devers,646240,777706,"Devers, Rafael",2025.0,28.0,220.0,269.0,64.0,37.0,15.0,0.0,12.0,61.0,46.0,22.7,17.1,0.291,0.523,0.413,0.936,0.288,0.547,0.403,0.412,25.7
